0.9803869105941498;0.0033333333333333335
0.981598772166362;0.006666666666666667
0.9817340113985374;0.01
0.9820180552285193;0.013333333333333334
0.9820600066361974;0.016666666666666666
0.9820889322212066;0.02
0.9820936367367459;0.023333333333333334
0.9821917659963437;0.02666666666666667
0.982320135429616;0.030000000000000002
0.9823421865539306;0.03333333333333333
0.9823736301005485;0.03666666666666667
0.9824195858866545;0.04
0.9824348830987203;0.043333333333333335
0.9824722870840951;0.04666666666666667
0.982511227166362;0.05
0.9825464617915906;0.05333333333333334
0.9825712821937843;0.05666666666666667
0.9825842510146252;0.060000000000000005
0.9826076438574041;0.06333333333333334
0.9826509932358318;0.06666666666666667
0.9826570191956124;0.07
0.9826713880621571;0.07333333333333333
0.9827302318372944;0.07666666666666667
0.9827535219012797;0.08
0.9828036699177332;0.08333333333333334
0.9829031484277879;0.08666666666666667
0.9829187709232176;0.09000000000000001
0.9829382943053017;0.09333333333333334
0.9829496386014626;0.09666666666666668
0.9829798150182815;0.1
0.983000894332724;0.10333333333333335
0.9830153430987203;0.10666666666666667
0.9830547364351007;0.11
0.9830632052193784;0.11333333333333334
0.983096779250457;0.11666666666666667
0.9831087270658134;0.12000000000000001
0.9831189449177331;0.12333333333333334
0.9831261065539305;0.12666666666666668
0.9831318080164534;0.13
0.9832877191956124;0.13333333333333333
0.9833167908957953;0.1366666666666667
0.9833171329707495;0.14
0.9833441575776966;0.14333333333333334
0.983356973144424;0.14666666666666667
0.9833580280804388;0.15000000000000002
0.9834490410877513;0.15333333333333335
0.9834527063893967;0.15666666666666668
0.9834687489488116;0.16
0.9834866878884826;0.16333333333333333
0.9835000461882998;0.16666666666666669
0.9835043794424132;0.17
0.9835095789670932;0.17333333333333334
0.9835221661882998;0.17666666666666667
0.9835277733638026;0.18000000000000002
0.9835354225776965;0.18333333333333335
0.9835470542413164;0.18666666666666668
0.9835646167915905;0.19
0.9835879199451554;0.19333333333333336
0.9836206804570384;0.19666666666666668
0.9836225270658135;0.2
0.9836230720383913;0.20333333333333334
0.9836491830987203;0.2066666666666667
0.9836520258957953;0.21000000000000002
0.9836623108957953;0.21333333333333335
0.983670228976234;0.21666666666666667
0.9836785331170019;0.22
0.9836863616179159;0.22333333333333336
0.9836865786471665;0.22666666666666668
0.9837094733455211;0.23
0.9837230692778793;0.23333333333333334
0.983734000786106;0.2366666666666667
0.9837841991499086;0.24000000000000002
0.9838066676873858;0.24333333333333335
0.9838070005667277;0.24666666666666667
0.983822866928702;0.25
0.9838322669012798;0.25333333333333335
0.98383768035649;0.2566666666666667
0.9838447828519196;0.26
0.9838466049817185;0.26333333333333336
0.9838483215996344;0.26666666666666666
0.9838516873674589;0.27
0.9838537344698355;0.2733333333333334
0.9838566243235832;0.27666666666666667
0.9838583955941499;0.28
0.9838786294698355;0.2833333333333333
0.9838808334917732;0.2866666666666667
0.9838852991133455;0.29000000000000004
0.9838924698903109;0.29333333333333333
0.9839238657129799;0.2966666666666667
0.9839289242321755;0.30000000000000004
0.983932621928702;0.30333333333333334
0.9839351573857403;0.3066666666666667
0.9839372938848263;0.31
0.9839374977056673;0.31333333333333335
0.9839596375045704;0.3166666666666667
0.9839758019195612;0.32
0.9839846309414991;0.32333333333333336
0.9839995570932358;0.32666666666666666
0.9840013624314442;0.33
0.9840060632541133;0.33333333333333337
0.9840337416087751;0.33666666666666667
0.9840702743692871;0.34
0.9840836048720293;0.3433333333333334
0.9840938901371115;0.3466666666666667
0.9841134879067641;0.35000000000000003
0.9841218622303474;0.35333333333333333
0.9841405953473491;0.3566666666666667
0.9841459977056672;0.36000000000000004
0.9841517141681901;0.36333333333333334
0.9841531079159048;0.3666666666666667
0.9841583518190128;0.37000000000000005
0.9841911743510054;0.37333333333333335
0.9841954926965265;0.3766666666666667
0.984195653034735;0.38
0.9842205662522852;0.38333333333333336
0.9842290872943328;0.3866666666666667
0.9842604624680072;0.39
0.9842855222303473;0.39333333333333337
0.9842917754021938;0.39666666666666667
0.9842969901096893;0.4
0.9843270635466179;0.4033333333333334
0.9843393585283364;0.4066666666666667
0.9843422783180987;0.41000000000000003
0.9843485400457038;0.4133333333333334
0.9843556974131626;0.4166666666666667
0.9843672500639854;0.42000000000000004
0.9843911521206582;0.42333333333333334
0.9843926211608774;0.4266666666666667
0.9844095177513712;0.43000000000000005
0.9844248837934186;0.43333333333333335
0.9844270347166362;0.4366666666666667
0.9844271650548446;0.44
0.9844319041224863;0.44333333333333336
0.9844372361334551;0.4466666666666667
0.984447876654479;0.45
0.9844571525228519;0.45333333333333337
0.9844636986471664;0.4566666666666667
0.9844740761882999;0.46
0.9844800203382084;0.4633333333333334
0.9844813154478977;0.4666666666666667
0.9844898968829983;0.47000000000000003
0.9845113219652651;0.4733333333333334
0.984518619606947;0.4766666666666667
0.9845213940859233;0.48000000000000004
0.9845326096892139;0.48333333333333334
0.9845394352468008;0.4866666666666667
0.9845396766361975;0.49000000000000005
0.9845447258775136;0.49333333333333335
0.9845653622943328;0.4966666666666667
0.9845752687111518;0.5
0.9845773466727605;0.5033333333333334
0.984578667989031;0.5066666666666667
0.9845899646800731;0.51
0.9846036976873858;0.5133333333333334
0.9846166898628885;0.5166666666666667
0.9846168420932359;0.52
0.9846277068190129;0.5233333333333333
0.9846294580530165;0.5266666666666667
0.9846345526691042;0.53
0.984643887047532;0.5333333333333333
0.9846447741499086;0.5366666666666667
0.9846475001736745;0.54
0.9846550894789763;0.5433333333333333
0.9846868862797075;0.5466666666666667
0.9846874473034736;0.55
0.9846962103290677;0.5533333333333333
0.9846974593875686;0.5566666666666668
0.9847028068464351;0.56
0.9847076293601462;0.5633333333333334
0.984710587047532;0.5666666666666667
0.9847237050548446;0.5700000000000001
0.9847264332815356;0.5733333333333334
0.984733079095064;0.5766666666666667
0.9847587044424132;0.5800000000000001
0.9847656492230347;0.5833333333333334
0.9847709574223035;0.5866666666666667
0.9847710104661792;0.5900000000000001
0.9847724602102377;0.5933333333333334
0.9847799332084094;0.5966666666666667
0.9847815031535649;0.6000000000000001
0.9847853720566727;0.6033333333333334
0.9847895942138939;0.6066666666666667
0.9847977524131628;0.61
0.9848146751553931;0.6133333333333334
0.9848253561151736;0.6166666666666667
0.9848285368007312;0.62
0.9848447635374772;0.6233333333333334
0.9848475698628886;0.6266666666666667
0.9848537054021937;0.63
0.9848768439213894;0.6333333333333334
0.9848865498628885;0.6366666666666667
0.9848964207769653;0.64
0.9849052058592321;0.6433333333333334
0.9849117898537477;0.6466666666666667
0.9849393252468007;0.65
0.984950023226691;0.6533333333333333
0.9849786206398538;0.6566666666666667
0.9850462453382084;0.66
0.9850577556581354;0.6633333333333333
0.9850690346526508;0.6666666666666667
0.9850795712797076;0.67
0.9850885696160877;0.6733333333333333
0.9850916997531992;0.6766666666666667
0.9850977914442414;0.68
0.9850995884826326;0.6833333333333333
0.985119382202925;0.6866666666666668
0.9851497578062157;0.6900000000000001
0.9851573664442413;0.6933333333333334
0.9851596244332723;0.6966666666666667
0.985167907915905;0.7000000000000001
0.9852123430255941;0.7033333333333334
0.9852157298903108;0.7066666666666667
0.9852200784552102;0.7100000000000001
0.9852615189853747;0.7133333333333334
0.9852716353290676;0.7166666666666667
0.9852915858226692;0.7200000000000001
0.9853025216179159;0.7233333333333334
0.9853076471206581;0.7266666666666667
0.985321695786106;0.7300000000000001
0.9853242108592322;0.7333333333333334
0.9853393114351006;0.7366666666666667
0.9853472843784278;0.7400000000000001
0.985347864131627;0.7433333333333334
0.9853494301736746;0.7466666666666667
0.9853611458866545;0.75
0.9853668513985375;0.7533333333333334
0.9853779838756855;0.7566666666666667
0.985390492989031;0.76
0.9854021679890311;0.7633333333333334
0.9854131100274224;0.7666666666666667
0.9854161685557586;0.77
0.9854184970475319;0.7733333333333334
0.9854556020658136;0.7766666666666667
0.9854570890219378;0.78
0.9854937007129798;0.7833333333333334
0.985498831416819;0.7866666666666667
0.9855150473126143;0.79
0.9855156966179159;0.7933333333333333
0.9855206883546619;0.7966666666666667
0.9855272486837294;0.8
0.985528927989031;0.8033333333333333
0.9855618486471663;0.8066666666666668
0.9855801075045705;0.81
0.9855924521572212;0.8133333333333334
0.985604072047532;0.8166666666666668
0.9856107410329068;0.8200000000000001
0.9856197092413163;0.8233333333333334
0.9856283661334552;0.8266666666666668
0.9856335608043876;0.8300000000000001
0.9856380300274223;0.8333333333333334
0.9856392310877513;0.8366666666666667
0.9856403162522852;0.8400000000000001
0.9856454928793418;0.8433333333333334
0.9856618208683728;0.8466666666666667
0.9856862072486289;0.8500000000000001
0.9856961030073127;0.8533333333333334
0.9856974320658135;0.8566666666666667
0.9857533483820841;0.8600000000000001
0.985765449095064;0.8633333333333334
0.9857891191133455;0.8666666666666667
0.9857966722760513;0.8700000000000001
0.9858045836471663;0.8733333333333334
0.98589649011883;0.8766666666666667
0.985906228226691;0.88
0.9859087280255941;0.8833333333333334
0.9859311492230348;0.8866666666666667
0.9859459964808044;0.89
0.9860084463071298;0.8933333333333334
0.986014609177331;0.8966666666666667
0.9860154433729433;0.9
0.9860306638848263;0.9033333333333334
0.9860470441042047;0.9066666666666667
0.9860510985374771;0.91
0.9860515976965265;0.9133333333333334
0.9860579544698355;0.9166666666666667
0.9860581671115173;0.92
0.986063611224863;0.9233333333333333
0.9860773118007312;0.9266666666666667
0.9860875902102377;0.93
0.9861131543692869;0.9333333333333333
0.9861156382175502;0.9366666666666668
0.9861455213071297;0.9400000000000001
0.9861506387111517;0.9433333333333334
0.9862250891499086;0.9466666666666668
0.9862409122577697;0.9500000000000001
0.9865289447440585;0.9533333333333334
0.9865403284095065;0.9566666666666668
0.9865572614442414;0.9600000000000001
0.9865883685466179;0.9633333333333334
0.9866482338391225;0.9666666666666667
0.9868419788482633;0.9700000000000001
0.9868649034186472;0.9733333333333334
0.986963498665448;0.9766666666666667
0.9871330556398538;0.9800000000000001
