0.976425083107861;0.0033333333333333335
0.9765351940493601;0.006666666666666667
0.9765392131718463;0.01
0.9768564155850091;0.013333333333333334
0.9768620477605119;0.016666666666666666
0.9771101973126143;0.02
0.9771562473857404;0.023333333333333334
0.9776121970018281;0.02666666666666667
0.9776477861243144;0.030000000000000002
0.977839642285192;0.03333333333333333
0.9778753251645338;0.03666666666666667
0.977885588857404;0.04
0.9779717363162705;0.043333333333333335
0.9780532260968922;0.04666666666666667
0.9780843490767824;0.05
0.978095483976234;0.05333333333333334
0.9781813286654479;0.05666666666666667
0.9782008160420474;0.060000000000000005
0.978205258382084;0.06333333333333334
0.9782911659780622;0.06666666666666667
0.9783128614442412;0.07
0.9783193767458866;0.07333333333333333
0.9783281746343693;0.07666666666666667
0.9783291974040219;0.08
0.9783508155118831;0.08333333333333334
0.9783741002833638;0.08666666666666667
0.9784033281352833;0.09000000000000001
0.9784062038391225;0.09333333333333334
0.9784096894698354;0.09666666666666668
0.9784139814442414;0.1
0.9784345879341864;0.10333333333333335
0.9784686511517368;0.10666666666666667
0.9785136974497258;0.11
0.9785195215996344;0.11333333333333334
0.9785225145703839;0.11666666666666667
0.9785385184734917;0.12000000000000001
0.9785641851462522;0.12333333333333334
0.9785674052468007;0.12666666666666668
0.9785967057586836;0.13
0.9785999130804388;0.13333333333333333
0.9786222599451554;0.1366666666666667
0.9786348748720292;0.14
0.9786475090127971;0.14333333333333334
0.9786533538756855;0.14666666666666667
0.9786857895063985;0.15000000000000002
0.9787122113711152;0.15333333333333335
0.9787262222486288;0.15666666666666668
0.9787598745703838;0.16
0.9787973320475319;0.16333333333333333
0.9788224083912249;0.16666666666666669
0.9788310374131628;0.17
0.9788540718738574;0.17333333333333334
0.9788624237568556;0.17666666666666667
0.9788651399634368;0.18000000000000002
0.9788674791681901;0.18333333333333335
0.9789092534003656;0.18666666666666668
0.9789178550000001;0.19
0.9789199410786106;0.19333333333333336
0.9789246769561243;0.19666666666666668
0.978940731023766;0.2
0.978948160548446;0.20333333333333334
0.9789744526599634;0.2066666666666667
0.9789832337842779;0.21000000000000002
0.9789948964442413;0.21333333333333335
0.9790839843875685;0.21666666666666667
0.9790925413893967;0.22
0.979140686773309;0.22333333333333336
0.9791445343875685;0.22666666666666668
0.9791642360877513;0.23
0.979172074095064;0.23333333333333334
0.9791753953107861;0.2366666666666667
0.9791845470292505;0.24000000000000002
0.9791935140310786;0.24333333333333335
0.9791964864351006;0.24666666666666667
0.9792014423948812;0.25
0.9792144044149909;0.25333333333333335
0.9792516350639854;0.2566666666666667
0.9792702059963436;0.26
0.9792722238574041;0.26333333333333336
0.9792743957586837;0.26666666666666666
0.9792750166727605;0.27
0.9792866720566727;0.2733333333333334
0.9792928446892138;0.27666666666666667
0.9792949164899452;0.28
0.9792949315813528;0.2833333333333333
0.9792968033272395;0.2866666666666667
0.9793471843418647;0.29000000000000004
0.9793536688756855;0.29333333333333333
0.9794017158866545;0.2966666666666667
0.9794098474497258;0.30000000000000004
0.9794140681170017;0.30333333333333334
0.9794187134917733;0.3066666666666667
0.9794249169287019;0.31
0.9794265182358317;0.31333333333333335
0.9794406706489944;0.3166666666666667
0.9794677873765997;0.32
0.9795257561974405;0.32333333333333336
0.9795267751919562;0.32666666666666666
0.9795459003107861;0.33
0.979553216691042;0.33333333333333337
0.9795623938665449;0.33666666666666667
0.979572293583181;0.34
0.9795809016453383;0.3433333333333334
0.9795903617824497;0.3466666666666667
0.979592481224863;0.35000000000000003
0.9795945863893967;0.35333333333333333
0.9796099865813528;0.3566666666666667
0.9796513387111517;0.36000000000000004
0.9796588171663619;0.36333333333333334
0.9796627521755027;0.3666666666666667
0.9796713216270566;0.37000000000000005
0.979682170036563;0.37333333333333335
0.9797006723491773;0.3766666666666667
0.97971436964351;0.38
0.9797170170292504;0.38333333333333336
0.9797294940036563;0.3866666666666667
0.9797314494241317;0.39
0.9797434108775137;0.39333333333333337
0.9797705604844608;0.39666666666666667
0.9797787534917732;0.4
0.9797894264351006;0.4033333333333334
0.9797929333546618;0.4066666666666667
0.9797982228519195;0.41000000000000003
0.9798494972394881;0.4133333333333334
0.9798651145338209;0.4166666666666667
0.9798689919469836;0.42000000000000004
0.9798701497806215;0.42333333333333334
0.979875302477148;0.4266666666666667
0.9798767628976234;0.43000000000000005
0.979882221928702;0.43333333333333335
0.9799447163162706;0.4366666666666667
0.9799503616361974;0.44
0.9799624968921389;0.44333333333333336
0.9799704054936015;0.4466666666666667
0.979972886809872;0.45
0.9799819411151737;0.45333333333333337
0.9799930023948811;0.4566666666666667
0.9800005691042049;0.46
0.9800045820201096;0.4633333333333334
0.9800092700548446;0.4666666666666667
0.9800500670566727;0.47000000000000003
0.9800625170658135;0.4733333333333334
0.9800818496709324;0.4766666666666667
0.9800923663436929;0.48000000000000004
0.9801010835191957;0.48333333333333334
0.9801146490493602;0.4866666666666667
0.9801270538665448;0.49000000000000005
0.9801699839031079;0.49333333333333335
0.9801771491590494;0.4966666666666667
0.9801820837294333;0.5
0.9801928164351005;0.5033333333333334
0.9802058934826325;0.5066666666666667
0.980219155;0.51
0.9802218380438756;0.5133333333333334
0.9802274158957952;0.5166666666666667
0.9802342248537477;0.52
0.9802545864899452;0.5233333333333333
0.9802781900822669;0.5266666666666667
0.9802828887659965;0.53
0.9803096646252285;0.5333333333333333
0.980352338775137;0.5366666666666667
0.980355660786106;0.54
0.980373909095064;0.5433333333333333
0.9803979347074954;0.5466666666666667
0.9804128483820841;0.55
0.9804495819652651;0.5533333333333333
0.9804666876965266;0.5566666666666668
0.9804996447166361;0.56
0.9805023317550274;0.5633333333333334
0.9805115487751371;0.5666666666666667
0.9805250511243145;0.5700000000000001
0.980527394488117;0.5733333333333334
0.9805490604936015;0.5766666666666667
0.9805772972303474;0.5800000000000001
0.9806314095338209;0.5833333333333334
0.9806600824223035;0.5866666666666667
0.9806651559872029;0.5900000000000001
0.9806667015082268;0.5933333333333334
0.980734706023766;0.5966666666666667
0.9807525098537477;0.6000000000000001
0.980760405868373;0.6033333333333334
0.9807608686563072;0.6066666666666667
0.980768552989031;0.61
0.9807714439213894;0.6133333333333334
0.9807826587659964;0.6166666666666667
0.980792074488117;0.62
0.9807923862340036;0.6233333333333334
0.9807969183272395;0.6266666666666667
0.9808207560877514;0.63
0.9808423224040219;0.6333333333333334
0.9808658907769653;0.6366666666666667
0.9808708683363803;0.64
0.9808709112248629;0.6433333333333334
0.9809048368647166;0.6466666666666667
0.9809180184003656;0.65
0.9809187236106033;0.6533333333333333
0.9809208797166361;0.6566666666666667
0.980950781809872;0.66
0.9809698504844607;0.6633333333333333
0.9809755134003657;0.6666666666666667
0.9809860372394882;0.67
0.9810030615996344;0.6733333333333333
0.981009818272395;0.6766666666666667
0.9810218957586837;0.68
0.9810448787934186;0.6833333333333333
0.9810562101279707;0.6866666666666668
0.9810585766270568;0.6900000000000001
0.9810612319561243;0.6933333333333334
0.9810706167550274;0.6966666666666667
0.9810778802010969;0.7000000000000001
0.9810924527605119;0.7033333333333334
0.9810979570932359;0.7066666666666667
0.9811239465996343;0.7100000000000001
0.9811376555575869;0.7133333333333334
0.9811459079798903;0.7166666666666667
0.9811516396617916;0.7200000000000001
0.9811537649451555;0.7233333333333334
0.9811732251736746;0.7266666666666667
0.981236621773309;0.7300000000000001
0.9812405890310787;0.7333333333333334
0.9812768907495429;0.7366666666666667
0.9813017331170018;0.7400000000000001
0.9813058282084095;0.7433333333333334
0.9813089883729433;0.7466666666666667
0.9813107149908592;0.75
0.9813574910786106;0.7533333333333334
0.9813865595429616;0.7566666666666667
0.981420240786106;0.76
0.981420350036563;0.7633333333333334
0.9814351011151737;0.7666666666666667
0.98148002;0.77
0.9814928846252285;0.7733333333333334
0.981538526691042;0.7766666666666667
0.981542750868373;0.78
0.9816008804021938;0.7833333333333334
0.9816290731444242;0.7866666666666667
0.9816290889396709;0.79
0.9816470284734918;0.7933333333333333
0.9816593767641683;0.7966666666666667
0.981671547202925;0.8
0.981683048071298;0.8033333333333333
0.9816838060694698;0.8066666666666668
0.981690403976234;0.81
0.981693620786106;0.8133333333333334
0.9817011210054845;0.8166666666666668
0.9817073705393052;0.8200000000000001
0.9817210603839123;0.8233333333333334
0.9817582070840951;0.8266666666666668
0.981758811416819;0.8300000000000001
0.9817815276965266;0.8333333333333334
0.9817998175045703;0.8366666666666667
0.9818005562888482;0.8400000000000001
0.98181812464351;0.8433333333333334
0.9818204302102377;0.8466666666666667
0.9818319729707495;0.8500000000000001
0.9818404792687385;0.8533333333333334
0.9818484788391225;0.8566666666666667
0.9818599704204753;0.8600000000000001
0.9818625187111517;0.8633333333333334
0.98186455964351;0.8666666666666667
0.9818676308775137;0.8700000000000001
0.9818743338665448;0.8733333333333334
0.98187855523766;0.8766666666666667
0.9818854798446068;0.88
0.9819410191224863;0.8833333333333334
0.9819485233638026;0.8866666666666667
0.9819910056581354;0.89
0.9820252154936014;0.8933333333333334
0.9821002145063985;0.8966666666666667
0.9821350876051188;0.9
0.9821471777970749;0.9033333333333334
0.9821541627422303;0.9066666666666667
0.9821637246160878;0.91
0.9821867770658135;0.9133333333333334
0.9821995932632541;0.9166666666666667
0.9822111339213894;0.92
0.9822269423126143;0.9233333333333333
0.9822436520749543;0.9266666666666667
0.9822454051096892;0.93
0.9823386981444241;0.9333333333333333
0.9823585282358318;0.9366666666666668
0.9823935837934186;0.9400000000000001
0.9824113103839122;0.9433333333333334
0.9824326681261426;0.9466666666666668
0.9825891310786106;0.9500000000000001
0.9826058756855576;0.9533333333333334
0.9826095817184644;0.9566666666666668
0.9826147915996344;0.9600000000000001
0.9826372679159049;0.9633333333333334
0.9826623400457039;0.9666666666666667
0.983098925548446;0.9700000000000001
0.9832241767550275;0.9733333333333334
0.9832939186745887;0.9766666666666667
0.9833448154204752;0.9800000000000001
0.9834578898080439;0.9833333333333334
0.9835317404204753;0.9866666666666667
0.9837782720932359;0.9900000000000001
0.9838538614990859;0.9933333333333334
0.9839143490402195;0.9966666666666667
0.9839547400914077;1
