0.9763482072303473;0.0033333333333333335
0.976499275155393;0.006666666666666667
0.976845544606947;0.01
0.9770796533363802;0.013333333333333334
0.977215250585009;0.016666666666666666
0.9773600967915905;0.02
0.9773892346800731;0.023333333333333334
0.9774083829250457;0.02666666666666667
0.9774252710603291;0.030000000000000002
0.9774479718190128;0.03333333333333333
0.9775056786928702;0.03666666666666667
0.9775468296800731;0.04
0.9775741671755027;0.043333333333333335
0.9776060905027423;0.04666666666666667
0.9776084498994516;0.05
0.9776733410054844;0.05333333333333334
0.9777144964076783;0.05666666666666667
0.9778788170749544;0.060000000000000005
0.9779438986288849;0.06333333333333334
0.9779736685466178;0.06666666666666667
0.9779737050914076;0.07
0.9780165672303474;0.07333333333333333
0.9780800201096892;0.07666666666666667
0.9781594429250458;0.08
0.9781858511882998;0.08333333333333334
0.9781901655850092;0.08666666666666667
0.978203951416819;0.09000000000000001
0.978247952870201;0.09333333333333334
0.9782695264899451;0.09666666666666668
0.9782745486654478;0.1
0.9782790680987202;0.10333333333333335
0.9782859322577697;0.10666666666666667
0.9782965509232175;0.11
0.9783549622851919;0.11333333333333334
0.9783801682358318;0.11666666666666667
0.9784305689488118;0.12000000000000001
0.9784345106855576;0.12333333333333334
0.9784920294972577;0.12666666666666668
0.9785194370018282;0.13
0.9785347958043876;0.13333333333333333
0.9785385013162705;0.1366666666666667
0.9785458557678245;0.14
0.9785545484460695;0.14333333333333334
0.9785654248628886;0.14666666666666667
0.9785717338482632;0.15000000000000002
0.9785733589031078;0.15333333333333335
0.978577057285192;0.15666666666666668
0.9785926840219379;0.16
0.9786154767550274;0.16333333333333333
0.9786358747897623;0.16666666666666669
0.9786493171572213;0.17
0.9786899432723949;0.17333333333333334
0.9787111773765996;0.17666666666666667
0.9787275354844607;0.18000000000000002
0.9787409805393054;0.18333333333333335
0.9787429672029251;0.18666666666666668
0.9787524312888483;0.19
0.978760090274223;0.19333333333333336
0.9787972704844606;0.19666666666666668
0.9788018233272394;0.2
0.978817805191956;0.20333333333333334
0.9788323672486289;0.2066666666666667
0.9788417845063985;0.21000000000000002
0.9788476873583181;0.21333333333333335
0.978858122870201;0.21666666666666667
0.9788785801553931;0.22
0.978896850703839;0.22333333333333336
0.9788995303473492;0.22666666666666668
0.9789178799908592;0.23
0.9789190380255941;0.23333333333333334
0.9789220093510055;0.2366666666666667
0.9789262475685558;0.24000000000000002
0.9789393082084095;0.24333333333333335
0.9789625492047531;0.24666666666666667
0.9789702664168191;0.25
0.9789840316727605;0.25333333333333335
0.9789940686563071;0.2566666666666667
0.9790032440767824;0.26
0.9790164258409506;0.26333333333333336
0.9790365603107861;0.26666666666666666
0.9790788281352835;0.27
0.9791427750365631;0.2733333333333334
0.9791429622486288;0.27666666666666667
0.9791600971297989;0.28
0.9791682555027423;0.2833333333333333
0.9791724667001828;0.2866666666666667
0.9791760243967094;0.29000000000000004
0.9791914115447897;0.29333333333333333
0.9791915943601462;0.2966666666666667
0.9792281284552103;0.30000000000000004
0.9792296845155394;0.30333333333333334
0.9792380748171846;0.3066666666666667
0.9792381954387568;0.31
0.9792602520658136;0.31333333333333335
0.9792603415630714;0.3166666666666667
0.9792735310786106;0.32
0.9792806668372944;0.32333333333333336
0.9792835674314443;0.32666666666666666
0.9792916263162705;0.33
0.9792988420201097;0.33333333333333337
0.9793032315904936;0.33666666666666667
0.9793054887202925;0.34
0.9793097497897624;0.3433333333333334
0.9793244354204752;0.3466666666666667
0.9793412519012797;0.35000000000000003
0.9793422096252286;0.35333333333333333
0.9793482598354661;0.3566666666666667
0.9793484364259598;0.36000000000000004
0.9793597227056673;0.36333333333333334
0.9793629789762339;0.3666666666666667
0.9793664536837295;0.37000000000000005
0.9793714227787934;0.37333333333333335
0.9793749030438756;0.3766666666666667
0.979414469012797;0.38
0.979432903583181;0.38333333333333336
0.9794570468647167;0.3866666666666667
0.9794693727422303;0.39
0.9794794682449726;0.39333333333333337
0.9794818598628884;0.39666666666666667
0.9794937019469835;0.4
0.9794961920932359;0.4033333333333334
