0.9791760619652651;0.0033333333333333335
0.9795894889579525;0.006666666666666667
0.9801248526051187;0.01
0.9801687217824497;0.013333333333333334
0.9803485158135283;0.016666666666666666
0.9805486990402195;0.02
0.9806490389945156;0.023333333333333334
0.9807003678793419;0.02666666666666667
0.9807384396526508;0.030000000000000002
0.9808091674680073;0.03333333333333333
0.9808725831992688;0.03666666666666667
0.9808899908683729;0.04
0.9809460647623399;0.043333333333333335
0.9810117147440585;0.04666666666666667
0.9810148046800731;0.05
0.9810633996709324;0.05333333333333334
0.9810780770201097;0.05666666666666667
0.9810960645612432;0.060000000000000005
0.9811191445063985;0.06333333333333334
0.9811842823948812;0.06666666666666667
0.9811866268647166;0.07
0.9812008691773308;0.07333333333333333
0.9812078120658135;0.07666666666666667
0.9812157263619744;0.08
0.9812205587568555;0.08333333333333334
0.9812552712979891;0.08666666666666667
0.9812634836380256;0.09000000000000001
0.9812682232449726;0.09333333333333334
0.9812958803747714;0.09666666666666668
0.9813343325045704;0.1
0.9813545055027423;0.10333333333333335
0.9813815230438757;0.10666666666666667
0.9813910862065814;0.11
0.9814244457312614;0.11333333333333334
0.9814259145246801;0.11666666666666667
0.9814464483180987;0.12000000000000001
0.9814883222212066;0.12333333333333334
0.9815037850182815;0.12666666666666668
0.9815460820109689;0.13
0.9815542119012797;0.13333333333333333
0.9815798090950639;0.1366666666666667
0.9816536814899451;0.14
0.9816817870292505;0.14333333333333334
0.9816827909506399;0.14666666666666667
0.9817037225228519;0.15000000000000002
0.9817196141042047;0.15333333333333335
0.9817465682175502;0.15666666666666668
0.9817478016727605;0.16
0.9817504340036564;0.16333333333333333
0.9817511614533821;0.16666666666666669
0.9817573425319926;0.17
0.9817629035100549;0.17333333333333334
0.9817646779159049;0.17666666666666667
0.9817656558592321;0.18000000000000002
0.9817671820566728;0.18333333333333335
0.9817679205027423;0.18666666666666668
0.9817841177148081;0.19
0.9817855566270567;0.19333333333333336
0.9818207807404022;0.19666666666666668
0.9818554101096892;0.2
0.9818603371755028;0.20333333333333334
0.981878394213894;0.2066666666666667
0.9819009389670933;0.21000000000000002
0.9819104069744059;0.21333333333333335
0.9819170189305302;0.21666666666666667
0.981917180630713;0.22
0.9819795061882999;0.22333333333333336
0.9819935074771481;0.22666666666666668
0.9820146584369287;0.23
0.982037723107861;0.23333333333333334
0.9820475394698355;0.2366666666666667
0.9820617354753198;0.24000000000000002
0.9820624439122486;0.24333333333333335
0.9820702747531993;0.24666666666666667
0.9820778447806215;0.25
0.9820952443967094;0.25333333333333335
0.9821228806855576;0.2566666666666667
0.9821327720383912;0.26
0.9821435836928702;0.26333333333333336
0.9821473890676418;0.26666666666666666
0.9821502004478976;0.27
0.9821717582998172;0.2733333333333334
0.9821789933912249;0.27666666666666667
0.9821802585740402;0.28
0.9821879979707496;0.2833333333333333
0.9821991500182816;0.2866666666666667
0.9822185412065814;0.29000000000000004
0.9822390577605119;0.29333333333333333
0.9822443270109689;0.2966666666666667
0.9822494058135284;0.30000000000000004
0.9822665858866545;0.30333333333333334
0.9823054988756856;0.3066666666666667
0.982315045749543;0.31
0.9823155954753199;0.31333333333333335
0.9823289653473493;0.3166666666666667
0.9823464912797074;0.32
0.9823514927879341;0.32333333333333336
0.9823526486288848;0.32666666666666666
0.9823696466727605;0.33
0.9823908659963437;0.33333333333333337
0.9823978988391224;0.33666666666666667
0.9824017353382085;0.34
0.982412701928702;0.3433333333333334
0.9824155080987204;0.3466666666666667
0.9824561683272395;0.35000000000000003
0.982460850786106;0.35333333333333333
0.9824726354478976;0.3566666666666667
0.98248012047532;0.36000000000000004
0.9824812406855575;0.36333333333333334
0.982489364725777;0.3666666666666667
0.9824895450182815;0.37000000000000005
0.9824903838756855;0.37333333333333335
0.9824956727056673;0.3766666666666667
0.9825375831352833;0.38
0.9825447844789763;0.38333333333333336
0.9825460681261425;0.3866666666666667
0.9825603259506398;0.39
0.9825885968372944;0.39333333333333337
0.9825909567367459;0.39666666666666667
0.9826068870566728;0.4
0.9826084176965265;0.4033333333333334
0.9826248806124315;0.4066666666666667
0.9826276136654478;0.41000000000000003
0.9826454967093236;0.4133333333333334
0.9826486352742231;0.4166666666666667
0.9826564256581353;0.42000000000000004
0.9827062542595978;0.42333333333333334
0.9827068296709324;0.4266666666666667
0.982716633464351;0.43000000000000005
0.982729867678245;0.43333333333333335
0.9827347955667276;0.4366666666666667
0.982747013107861;0.44
0.9827564781809872;0.44333333333333336
0.9827617897166362;0.4466666666666667
0.9827751390310786;0.45
0.9827769049451555;0.45333333333333337
0.982797258345521;0.4566666666666667
0.982801839725777;0.46
0.9828298489305302;0.4633333333333334
0.9828377607221207;0.4666666666666667
0.9828428497349178;0.47000000000000003
0.9828533844606947;0.4733333333333334
0.9828554830073126;0.4766666666666667
0.9828622226691043;0.48000000000000004
0.9828727671572213;0.48333333333333334
