0.9775747052193785;0.0033333333333333335
0.9789383976691042;0.006666666666666667
0.979271029725777;0.01
0.9795317622851919;0.013333333333333334
0.9795329602468008;0.016666666666666666
0.9796302448537478;0.02
0.9801812731078611;0.023333333333333334
0.9802523593510054;0.02666666666666667
0.9803649816636197;0.030000000000000002
0.980448429606947;0.03333333333333333
0.9805007082632542;0.03666666666666667
0.9805732828793419;0.04
0.9806649650914077;0.043333333333333335
0.9806656987202924;0.04666666666666667
0.9806682889945155;0.05
0.9808219098446069;0.05333333333333334
0.9808658992413163;0.05666666666666667
0.980945662367459;0.060000000000000005
0.9810304715265081;0.06333333333333334
0.9810613288939671;0.06666666666666667
0.9810937059963437;0.07
0.9811251005941499;0.07333333333333333
0.9811355589213894;0.07666666666666667
0.9812424245429616;0.08
0.9812611106581353;0.08333333333333334
0.9812613977970749;0.08666666666666667
0.9813217016453382;0.09000000000000001
0.9813450414808045;0.09333333333333334
0.9813585124040219;0.09666666666666668
0.9813660204204754;0.1
0.9814111666270566;0.10333333333333335
0.9814506831444241;0.10666666666666667
0.9815099460877513;0.11
0.9815103257586838;0.11333333333333334
0.9815137264899452;0.11666666666666667
0.9815416562157221;0.12000000000000001
0.981542791928702;0.12333333333333334
0.9815878188482632;0.12666666666666668
0.9816423612522852;0.13
0.9816706585923218;0.13333333333333333
0.9816791211425959;0.1366666666666667
0.9817035071297988;0.14
0.9817049265173674;0.14333333333333334
0.9817092315904936;0.14666666666666667
0.9817122268647166;0.15000000000000002
0.9817147518829983;0.15333333333333335
0.981734464131627;0.15666666666666668
0.9817391343418648;0.16
0.9817429078519196;0.16333333333333333
0.9817590851279707;0.16666666666666669
0.9817619752650822;0.17
0.9817696056489945;0.17333333333333334
0.9817895962614259;0.17666666666666667
0.9818086624497258;0.18000000000000002
0.9818513603473492;0.18333333333333335
0.9818834029433272;0.18666666666666668
0.9818948177239488;0.19
0.981939804917733;0.19333333333333336
0.9819613488299817;0.19666666666666668
0.981961536380256;0.2
0.9819735080804388;0.20333333333333334
0.9819763607221206;0.2066666666666667
0.981976898190128;0.21000000000000002
0.9819784791864717;0.21333333333333335
0.9820018172669104;0.21666666666666667
0.9820025432723949;0.22
0.9820122413254113;0.22333333333333336
0.9820429341773309;0.22666666666666668
0.9820669061060329;0.23
0.982071709488117;0.23333333333333334
0.9820770201005484;0.2366666666666667
0.9820959506672761;0.24000000000000002
0.9821127559872029;0.24333333333333335
0.9821134661608775;0.24666666666666667
0.982124091023766;0.25
0.9821276992504571;0.25333333333333335
0.9821295192047531;0.2566666666666667
0.9821517561334553;0.26
0.9821597309780622;0.26333333333333336
0.9822408388117001;0.26666666666666666
0.9822470933638026;0.27
0.9822852819287021;0.2733333333333334
0.9823068928153565;0.27666666666666667
0.9823080861517367;0.28
0.9823085110054844;0.2833333333333333
0.9823239790767825;0.2866666666666667
0.9823307807495429;0.29000000000000004
0.982335541572212;0.29333333333333333
0.9823390110329068;0.2966666666666667
0.982361467989031;0.30000000000000004
0.9824458325045704;0.30333333333333334
0.982450634095064;0.3066666666666667
0.9824901766270567;0.31
0.9824999376691042;0.31333333333333335
0.9825336738208409;0.3166666666666667
0.9825344565539306;0.32
0.9825462769104204;0.32333333333333336
0.9825916117001828;0.32666666666666666
0.9826000642230347;0.33
0.9826468542321755;0.33333333333333337
