0.5875637250182815;0.0033333333333333335
0.6561839890219379;0.006666666666666667
0.6795845039213894;0.01
0.6823149823491774;0.013333333333333334
0.7113193335191956;0.016666666666666666
0.7252996592138939;0.02
0.7286639874588665;0.023333333333333334
0.7539867112340036;0.02666666666666667
0.7582241977148081;0.030000000000000002
0.767302302797075;0.03333333333333333
0.7714563413436929;0.03666666666666667
0.7844921285648995;0.04
0.7906794551736746;0.043333333333333335
0.79581880988117;0.04666666666666667
0.9014073362157221;0.05
0.9389500973674589;0.05333333333333334
0.9560599418464352;0.05666666666666667
0.9575339210511884;0.060000000000000005
0.9581384480987202;0.06333333333333334
0.9595536150365631;0.06666666666666667
0.9606076409597807;0.07
0.9622959809780622;0.07333333333333333
0.9624142601188299;0.07666666666666667
0.9629177952925045;0.08
0.96307959023766;0.08333333333333334
0.9652405963071299;0.08666666666666667
0.9665774026691042;0.09000000000000001
0.9667259008957952;0.09333333333333334
0.9667354284734917;0.09666666666666668
0.966780281773309;0.1
0.9669576106764168;0.10333333333333335
0.9675834079707496;0.10666666666666667
0.9677598751005485;0.11
0.9677760677056674;0.11333333333333334
0.9681207666819013;0.11666666666666667
0.9693623181627057;0.12000000000000001
0.9695718216910421;0.12333333333333334
0.9699877923217551;0.12666666666666668
0.9701940602010969;0.13
0.9702363329250456;0.13333333333333333
0.9703810156581354;0.1366666666666667
0.9706309919287021;0.14
0.9706601106124314;0.14333333333333334
0.970799613190128;0.14666666666666667
0.9710270604021938;0.15000000000000002
0.971561084844607;0.15333333333333335
0.97165703440585;0.15666666666666668
0.9717513398628885;0.16
0.9717571242687386;0.16333333333333333
0.9719125856764168;0.16666666666666669
0.9720419886197441;0.17
0.9722533469469835;0.17333333333333334
0.9725395198994515;0.17666666666666667
0.9727683514442413;0.18000000000000002
0.9733699241499086;0.18333333333333335
0.9737222259872029;0.18666666666666668
0.9740125064625228;0.19
0.9744441923491773;0.19333333333333336
0.9747697012431444;0.19666666666666668
0.9748831150731261;0.2
0.974918288071298;0.20333333333333334
0.974953526416819;0.2066666666666667
0.9749590045795247;0.21000000000000002
0.9752378826051189;0.21333333333333335
0.9752418665447897;0.21666666666666667
0.9752608306855576;0.22
0.9754956136380256;0.22333333333333336
0.9756307880987203;0.22666666666666668
0.9757482181352833;0.23
0.9761379244698355;0.23333333333333334
0.9761605026599635;0.2366666666666667
0.9764750888939671;0.24000000000000002
0.9766251118829982;0.24333333333333335
0.9767527977970749;0.24666666666666667
0.9768734883546618;0.25
0.9770346915265082;0.25333333333333335
0.9771732103656307;0.2566666666666667
0.9774344623400366;0.26
0.9774482647714807;0.26333333333333336
0.9774754438117002;0.26666666666666666
